img_name,plant_num,date_time,surface
lettuce6_2024-07-20_11.jpg,6,2024-07-20 11:00:00,246.72039983340275
lettuce6_2024-07-20_12.jpg,6,2024-07-20 12:00:00,245.87835068721367
lettuce6_2024-07-20_13.jpg,6,2024-07-20 13:00:00,245.66918783840066
lettuce6_2024-07-20_14.jpg,6,2024-07-20 14:00:00,245.49780924614745
lettuce6_2024-07-20_15.jpg,6,2024-07-20 15:00:00,246.24404831320285
lettuce6_2024-07-20_16.jpg,6,2024-07-20 16:00:00,246.8728862973761
lettuce6_2024-07-20_17.jpg,6,2024-07-20 17:00:00,246.57331112036653
lettuce6_2024-07-20_18.jpg,6,2024-07-20 18:00:00,246.9740941274469
lettuce6_2024-07-20_19.jpg,6,2024-07-20 19:00:00,248.04419825072887
lettuce6_2024-07-20_20.jpg,6,2024-07-20 20:00:00,248.43958350687217
lettuce6_2024-07-20_21.jpg,6,2024-07-20 21:00:00,247.40051645147858
lettuce6_2024-07-20_22.jpg,6,2024-07-20 22:00:00,247.80669720949606
lettuce6_2024-07-21_06.jpg,6,2024-07-21 06:00:00,250.59193669304457
lettuce6_2024-07-21_07.jpg,6,2024-07-21 07:00:00,249.5623157017909
lettuce6_2024-07-21_08.jpg,6,2024-07-21 08:00:00,249.7498875468555
lettuce6_2024-07-21_09.jpg,6,2024-07-21 09:00:00,251.5743273635985
lettuce6_2024-07-21_10.jpg,6,2024-07-21 10:00:00,251.27475218658896
lettuce6_2024-07-21_11.jpg,6,2024-07-21 11:00:00,249.77552686380676
lettuce6_2024-07-21_12.jpg,6,2024-07-21 12:00:00,249.3018742190754
lettuce6_2024-07-21_13.jpg,6,2024-07-21 13:00:00,248.52594752186593
lettuce6_2024-07-21_14.jpg,6,2024-07-21 14:00:00,249.69725947521866
lettuce6_2024-07-21_15.jpg,6,2024-07-21 15:00:00,250.1857559350271
lettuce6_2024-07-21_16.jpg,6,2024-07-21 16:00:00,249.93610995418575
lettuce6_2024-07-21_17.jpg,6,2024-07-21 17:00:00,250.1466222407331
lettuce6_2024-07-21_18.jpg,6,2024-07-21 18:00:00,249.80116618075806
lettuce6_2024-07-21_19.jpg,6,2024-07-21 19:00:00,250.07510204081635
lettuce6_2024-07-21_20.jpg,6,2024-07-21 20:00:00,249.45975843398585
lettuce6_2024-07-21_21.jpg,6,2024-07-21 21:00:00,249.35585172844648
lettuce6_2024-07-21_22.jpg,6,2024-07-21 22:00:00,249.27218658892127
lettuce6_2024-07-22_06.jpg,6,2024-07-22 06:00:00,253.4122615576843
lettuce6_2024-07-22_07.jpg,6,2024-07-22 07:00:00,251.15060391503542
lettuce6_2024-07-22_08.jpg,6,2024-07-22 08:00:00,251.13036234902128
lettuce6_2024-07-22_09.jpg,6,2024-07-22 09:00:00,252.14513952519786
lettuce6_2024-07-22_10.jpg,6,2024-07-22 10:00:00,252.398833819242
lettuce6_2024-07-22_11.jpg,6,2024-07-22 11:00:00,250.8091961682632
lettuce6_2024-07-22_12.jpg,6,2024-07-22 12:00:00,249.71750104123285
lettuce6_2024-07-22_13.jpg,6,2024-07-22 13:00:00,249.06032486463974
lettuce6_2024-07-22_14.jpg,6,2024-07-22 14:00:00,248.83226988754686
lettuce6_2024-07-22_15.jpg,6,2024-07-22 15:00:00,249.18852144939612
lettuce6_2024-07-22_16.jpg,6,2024-07-22 16:00:00,249.56636401499378
lettuce6_2024-07-22_17.jpg,6,2024-07-22 17:00:00,249.68106622240737
lettuce6_2024-07-22_18.jpg,6,2024-07-22 18:00:00,250.18440649729283
lettuce6_2024-07-22_19.jpg,6,2024-07-22 19:00:00,250.86182423990005
lettuce6_2024-07-22_20.jpg,6,2024-07-22 20:00:00,250.26267388588093
lettuce6_2024-07-22_21.jpg,6,2024-07-22 21:00:00,250.38682215743444
lettuce6_2024-07-22_22.jpg,6,2024-07-22 22:00:00,249.72424822990422
lettuce6_2024-07-23_06.jpg,6,2024-07-23 06:00:00,255.85744273219495
lettuce6_2024-07-23_07.jpg,6,2024-07-23 07:00:00,252.26523948354856
lettuce6_2024-07-23_08.jpg,6,2024-07-23 08:00:00,252.59315285297794
lettuce6_2024-07-23_09.jpg,6,2024-07-23 09:00:00,253.07895043731781
lettuce6_2024-07-23_10.jpg,6,2024-07-23 10:00:00,253.08434818825492
lettuce6_2024-07-23_11.jpg,6,2024-07-23 11:00:00,253.46893794252395
lettuce6_2024-07-23_12.jpg,6,2024-07-23 12:00:00,252.26254060808
lettuce6_2024-07-23_13.jpg,6,2024-07-23 13:00:00,252.0277384423157
lettuce6_2024-07-23_14.jpg,6,2024-07-23 14:00:00,251.4137442732195
lettuce6_2024-07-23_15.jpg,6,2024-07-23 15:00:00,251.0197084548105
lettuce6_2024-07-23_16.jpg,6,2024-07-23 16:00:00,251.89009579341945
lettuce6_2024-07-23_17.jpg,6,2024-07-23 17:00:00,252.3812911286964
lettuce6_2024-07-23_18.jpg,6,2024-07-23 18:00:00,252.8927280299875
lettuce6_2024-07-23_19.jpg,6,2024-07-23 19:00:00,253.0195751770096
lettuce6_2024-07-23_20.jpg,6,2024-07-23 20:00:00,253.00203248646397
lettuce6_2024-07-23_21.jpg,6,2024-07-23 21:00:00,252.45146189087882
lettuce6_2024-07-23_22.jpg,6,2024-07-23 22:00:00,252.89407746772173
lettuce6_2024-07-24_06.jpg,6,2024-07-24 06:00:00,256.71433569346107
lettuce6_2024-07-24_07.jpg,6,2024-07-24 07:00:00,253.63087047063726
lettuce6_2024-07-24_08.jpg,6,2024-07-24 08:00:00,255.21780924614743
lettuce6_2024-07-24_09.jpg,6,2024-07-24 09:00:00,255.21241149521035
lettuce6_2024-07-24_10.jpg,6,2024-07-24 10:00:00,255.45800916284884
lettuce6_2024-07-24_11.jpg,6,2024-07-24 11:00:00,254.46617242815498
lettuce6_2024-07-24_12.jpg,6,2024-07-24 12:00:00,253.7091378592253
lettuce6_2024-07-24_13.jpg,6,2024-07-24 13:00:00,252.86708871303622
lettuce6_2024-07-24_14.jpg,6,2024-07-24 14:00:00,253.05735943356936
lettuce6_2024-07-24_15.jpg,6,2024-07-24 15:00:00,253.82249062890463
lettuce6_2024-07-24_16.jpg,6,2024-07-24 16:00:00,254.8979925031237
lettuce6_2024-07-24_17.jpg,6,2024-07-24 17:00:00,253.65381091211998
lettuce6_2024-07-24_18.jpg,6,2024-07-24 18:00:00,253.0006830487297
lettuce6_2024-07-24_19.jpg,6,2024-07-24 19:00:00,253.84138275718453
lettuce6_2024-07-24_20.jpg,6,2024-07-24 20:00:00,253.82788837984177
lettuce6_2024-07-24_21.jpg,6,2024-07-24 21:00:00,254.18144106622245
lettuce6_2024-07-25_06.jpg,6,2024-07-25 06:00:00,257.2433152852978
lettuce6_2024-07-25_07.jpg,6,2024-07-25 07:00:00,254.61191170345694
lettuce6_2024-07-25_08.jpg,6,2024-07-25 08:00:00,255.46745522698876
lettuce6_2024-07-25_09.jpg,6,2024-07-25 09:00:00,256.2649729279467
lettuce6_2024-07-25_10.jpg,6,2024-07-25 10:00:00,256.59288629737614
lettuce6_2024-07-25_11.jpg,6,2024-07-25 11:00:00,254.82917117867558
lettuce6_2024-07-25_12.jpg,6,2024-07-25 12:00:00,254.49586005830906
lettuce6_2024-07-25_13.jpg,6,2024-07-25 13:00:00,255.10445647646813
lettuce6_2024-07-25_14.jpg,6,2024-07-25 14:00:00,253.29755935027072
lettuce6_2024-07-25_15.jpg,6,2024-07-25 15:00:00,253.08839650145774
lettuce6_2024-07-25_16.jpg,6,2024-07-25 16:00:00,253.0357684298209
lettuce6_2024-07-25_17.jpg,6,2024-07-25 17:00:00,254.58087463556856
lettuce6_2024-07-25_18.jpg,6,2024-07-25 18:00:00,255.47015410245731
lettuce6_2024-07-25_19.jpg,6,2024-07-25 19:00:00,256.1813077884215
lettuce6_2024-07-25_20.jpg,6,2024-07-25 20:00:00,256.0679550187422
lettuce6_2024-07-25_22.jpg,6,2024-07-25 22:00:00,255.92356518117452
lettuce6_2024-07-26_07.jpg,6,2024-07-26 07:00:00,259.2431820074969
lettuce6_2024-07-26_08.jpg,6,2024-07-26 08:00:00,257.1893377759267
lettuce6_2024-07-26_09.jpg,6,2024-07-26 09:00:00,257.7709454394003
lettuce6_2024-07-26_10.jpg,6,2024-07-26 10:00:00,256.4619908371512
lettuce6_2024-07-26_11.jpg,6,2024-07-26 11:00:00,257.43628488129946
lettuce6_2024-07-26_12.jpg,6,2024-07-26 12:00:00,255.0194418992087
lettuce6_2024-07-26_13.jpg,6,2024-07-26 13:00:00,254.74280716368182
lettuce6_2024-07-26_14.jpg,6,2024-07-26 14:00:00,253.67945022907122
lettuce6_2024-07-26_15.jpg,6,2024-07-26 15:00:00,252.6660224906289
lettuce6_2024-07-26_16.jpg,6,2024-07-26 16:00:00,252.65792586422324
lettuce7_2024-06-15_07.jpg,7,2024-06-15 07:00:00,0.0
lettuce7_2024-06-15_08.jpg,7,2024-06-15 08:00:00,0.0
lettuce7_2024-06-15_09.jpg,7,2024-06-15 09:00:00,0.0
lettuce7_2024-06-15_10.jpg,7,2024-06-15 10:00:00,0.0
lettuce7_2024-06-15_11.jpg,7,2024-06-15 11:00:00,0.0
lettuce7_2024-06-15_12.jpg,7,2024-06-15 12:00:00,0.0
lettuce7_2024-06-15_13.jpg,7,2024-06-15 13:00:00,0.0
lettuce7_2024-06-15_14.jpg,7,2024-06-15 14:00:00,0.0
lettuce7_2024-06-15_15.jpg,7,2024-06-15 15:00:00,0.0
lettuce7_2024-06-15_16.jpg,7,2024-06-15 16:00:00,0.0
lettuce7_2024-06-15_17.jpg,7,2024-06-15 17:00:00,0.0
lettuce7_2024-06-15_18.jpg,7,2024-06-15 18:00:00,0.0
lettuce7_2024-06-15_19.jpg,7,2024-06-15 19:00:00,0.0
lettuce7_2024-06-16_07.jpg,7,2024-06-16 07:00:00,0.4138775510204082
lettuce7_2024-06-16_08.jpg,7,2024-06-16 08:00:00,0.0
lettuce7_2024-06-16_09.jpg,7,2024-06-16 09:00:00,0.0
lettuce7_2024-06-16_10.jpg,7,2024-06-16 10:00:00,0.0
lettuce7_2024-06-16_11.jpg,7,2024-06-16 11:00:00,0.506938775510204
lettuce7_2024-06-16_12.jpg,7,2024-06-16 12:00:00,0.4979591836734694
lettuce7_2024-06-16_13.jpg,7,2024-06-16 13:00:00,0.4759183673469388
lettuce7_2024-06-16_14.jpg,7,2024-06-16 14:00:00,0.4391836734693877
lettuce7_2024-06-16_15.jpg,7,2024-06-16 15:00:00,0.0
lettuce7_2024-06-16_16.jpg,7,2024-06-16 16:00:00,0.0
lettuce7_2024-06-16_17.jpg,7,2024-06-16 17:00:00,0.476734693877551
lettuce7_2024-06-16_18.jpg,7,2024-06-16 18:00:00,0.0
lettuce7_2024-06-16_19.jpg,7,2024-06-16 19:00:00,0.0
lettuce7_2024-06-16_20.jpg,7,2024-06-16 20:00:00,0.0
lettuce7_2024-06-17_06.jpg,7,2024-06-17 06:00:00,0.4285714285714286
lettuce7_2024-06-17_07.jpg,7,2024-06-17 07:00:00,0.6506122448979592
lettuce7_2024-06-17_08.jpg,7,2024-06-17 08:00:00,0.0
lettuce7_2024-06-17_09.jpg,7,2024-06-17 09:00:00,0.0
lettuce7_2024-06-17_10.jpg,7,2024-06-17 10:00:00,0.0
lettuce7_2024-06-17_11.jpg,7,2024-06-17 11:00:00,0.7371428571428572
lettuce7_2024-06-17_12.jpg,7,2024-06-17 12:00:00,0.7975510204081633
lettuce7_2024-06-17_13.jpg,7,2024-06-17 13:00:00,0.6930612244897959
lettuce7_2024-06-17_14.jpg,7,2024-06-17 14:00:00,0.7306122448979592
lettuce7_2024-06-17_15.jpg,7,2024-06-17 15:00:00,0.6995918367346939
lettuce7_2024-06-17_16.jpg,7,2024-06-17 16:00:00,0.6179591836734694
lettuce7_2024-06-17_17.jpg,7,2024-06-17 17:00:00,0.5102040816326531
lettuce7_2024-06-17_18.jpg,7,2024-06-17 18:00:00,0.5102040816326531
lettuce7_2024-06-17_19.jpg,7,2024-06-17 19:00:00,0.0
lettuce7_2024-06-17_20.jpg,7,2024-06-17 20:00:00,0.0
lettuce7_2024-06-18_06.jpg,7,2024-06-18 06:00:00,0.6253061224489797
lettuce7_2024-06-18_07.jpg,7,2024-06-18 07:00:00,0.806530612244898
lettuce7_2024-06-18_08.jpg,7,2024-06-18 08:00:00,0.0
lettuce7_2024-06-18_09.jpg,7,2024-06-18 09:00:00,0.0
lettuce7_2024-06-18_10.jpg,7,2024-06-18 10:00:00,0.0
lettuce7_2024-06-18_11.jpg,7,2024-06-18 11:00:00,0.9942857142857144
lettuce7_2024-06-18_12.jpg,7,2024-06-18 12:00:00,0.9306122448979592
lettuce7_2024-06-18_13.jpg,7,2024-06-18 13:00:00,0.8881632653061224
lettuce7_2024-06-18_14.jpg,7,2024-06-18 14:00:00,0.9044897959183674
lettuce7_2024-06-18_15.jpg,7,2024-06-18 15:00:00,0.8400000000000001
lettuce7_2024-06-18_16.jpg,7,2024-06-18 16:00:00,0.8359183673469388
lettuce7_2024-06-18_17.jpg,7,2024-06-18 17:00:00,0.6808163265306123
lettuce7_2024-06-18_18.jpg,7,2024-06-18 18:00:00,0.7183673469387756
lettuce7_2024-06-18_19.jpg,7,2024-06-18 19:00:00,0.5102040816326531
lettuce7_2024-06-18_20.jpg,7,2024-06-18 20:00:00,0.4293877551020408
lettuce7_2024-06-19_06.jpg,7,2024-06-19 06:00:00,0.8024489795918368
lettuce7_2024-06-19_07.jpg,7,2024-06-19 07:00:00,1.0726530612244898
lettuce7_2024-06-19_08.jpg,7,2024-06-19 08:00:00,1.08734693877551
lettuce7_2024-06-19_09.jpg,7,2024-06-19 09:00:00,1.2857142857142858
lettuce7_2024-06-19_10.jpg,7,2024-06-19 10:00:00,1.2514285714285716
lettuce7_2024-06-19_11.jpg,7,2024-06-19 11:00:00,1.3069387755102042
lettuce7_2024-06-19_12.jpg,7,2024-06-19 12:00:00,1.2816326530612243
lettuce7_2024-06-19_13.jpg,7,2024-06-19 13:00:00,1.1910204081632654
lettuce7_2024-06-19_14.jpg,7,2024-06-19 14:00:00,1.126530612244898
lettuce7_2024-06-19_15.jpg,7,2024-06-19 15:00:00,0.9044897959183674
lettuce7_2024-06-19_16.jpg,7,2024-06-19 16:00:00,1.0391836734693878
lettuce7_2024-06-19_17.jpg,7,2024-06-19 17:00:00,0.9673469387755104
lettuce7_2024-06-19_18.jpg,7,2024-06-19 18:00:00,0.8612244897959184
lettuce7_2024-06-19_19.jpg,7,2024-06-19 19:00:00,0.5681632653061225
lettuce7_2024-06-19_20.jpg,7,2024-06-19 20:00:00,0.5510204081632654
lettuce7_2024-06-20_07.jpg,7,2024-06-20 07:00:00,1.1061224489795918
lettuce7_2024-06-20_08.jpg,7,2024-06-20 08:00:00,1.3036734693877552
lettuce7_2024-06-20_09.jpg,7,2024-06-20 09:00:00,1.3346938775510204
lettuce7_2024-06-20_10.jpg,7,2024-06-20 10:00:00,1.433469387755102
lettuce7_2024-06-20_11.jpg,7,2024-06-20 11:00:00,1.1853061224489796
lettuce7_2024-06-20_12.jpg,7,2024-06-20 12:00:00,1.283265306122449
lettuce7_2024-06-20_13.jpg,7,2024-06-20 13:00:00,1.3044897959183674
lettuce7_2024-06-20_14.jpg,7,2024-06-20 14:00:00,1.246530612244898
lettuce7_2024-06-20_15.jpg,7,2024-06-20 15:00:00,1.4228571428571428
lettuce7_2024-06-20_16.jpg,7,2024-06-20 16:00:00,1.1151020408163266
lettuce7_2024-06-20_17.jpg,7,2024-06-20 17:00:00,1.268571428571429
lettuce7_2024-06-20_18.jpg,7,2024-06-20 18:00:00,1.0612244897959184
lettuce7_2024-06-20_19.jpg,7,2024-06-20 19:00:00,1.026122448979592
lettuce7_2024-06-21_07.jpg,7,2024-06-21 07:00:00,1.229387755102041
lettuce7_2024-06-21_08.jpg,7,2024-06-21 08:00:00,0.6
lettuce7_2024-06-21_09.jpg,7,2024-06-21 09:00:00,1.0057142857142858
lettuce7_2024-06-21_10.jpg,7,2024-06-21 10:00:00,0.5493877551020409
lettuce7_2024-06-21_11.jpg,7,2024-06-21 11:00:00,1.3893877551020408
lettuce7_2024-06-21_12.jpg,7,2024-06-21 12:00:00,1.553469387755102
lettuce7_2024-06-21_13.jpg,7,2024-06-21 13:00:00,1.4416326530612245
lettuce7_2024-06-21_14.jpg,7,2024-06-21 14:00:00,0.0
lettuce7_2024-06-21_15.jpg,7,2024-06-21 15:00:00,0.4440816326530612
lettuce7_2024-06-21_16.jpg,7,2024-06-21 16:00:00,0.5036734693877551
lettuce7_2024-06-21_17.jpg,7,2024-06-21 17:00:00,1.67265306122449
lettuce7_2024-06-21_18.jpg,7,2024-06-21 18:00:00,1.333061224489796
lettuce7_2024-06-21_19.jpg,7,2024-06-21 19:00:00,1.3648979591836736
lettuce7_2024-06-21_20.jpg,7,2024-06-21 20:00:00,1.268571428571429
lettuce7_2024-06-21_21.jpg,7,2024-06-21 21:00:00,1.2571428571428571
lettuce7_2024-06-21_22.jpg,7,2024-06-21 22:00:00,1.2040816326530612
lettuce7_2024-06-21_23.jpg,7,2024-06-21 23:00:00,1.153469387755102
lettuce7_2024-06-22_00.jpg,7,2024-06-22 00:00:00,1.1493877551020408
lettuce7_2024-06-22_01.jpg,7,2024-06-22 01:00:00,1.1551020408163266
lettuce7_2024-06-22_02.jpg,7,2024-06-22 02:00:00,1.133061224489796
lettuce7_2024-06-22_03.jpg,7,2024-06-22 03:00:00,1.1281632653061224
lettuce7_2024-06-22_04.jpg,7,2024-06-22 04:00:00,1.16
lettuce7_2024-06-22_05.jpg,7,2024-06-22 05:00:00,1.1526530612244898
lettuce7_2024-06-22_06.jpg,7,2024-06-22 06:00:00,1.3951020408163266
lettuce7_2024-06-22_07.jpg,7,2024-06-22 07:00:00,1.4457142857142855
lettuce7_2024-06-22_08.jpg,7,2024-06-22 08:00:00,1.1991836734693877
lettuce7_2024-06-22_09.jpg,7,2024-06-22 09:00:00,1.5910204081632653
lettuce7_2024-06-22_10.jpg,7,2024-06-22 10:00:00,1.5624489795918368
lettuce7_2024-06-22_11.jpg,7,2024-06-22 11:00:00,1.6212244897959185
lettuce7_2024-06-22_12.jpg,7,2024-06-22 12:00:00,1.2236734693877551
lettuce7_2024-06-22_13.jpg,7,2024-06-22 13:00:00,1.6024489795918369
lettuce7_2024-06-22_14.jpg,7,2024-06-22 14:00:00,1.3044897959183674
lettuce7_2024-06-22_15.jpg,7,2024-06-22 15:00:00,1.266122448979592
lettuce7_2024-06-22_16.jpg,7,2024-06-22 16:00:00,1.3436734693877552
lettuce7_2024-06-22_17.jpg,7,2024-06-22 17:00:00,1.7755102040816326
lettuce7_2024-06-22_18.jpg,7,2024-06-22 18:00:00,1.603265306122449
lettuce7_2024-06-22_19.jpg,7,2024-06-22 19:00:00,1.2914285714285714
lettuce7_2024-06-22_20.jpg,7,2024-06-22 20:00:00,1.413061224489796
lettuce7_2024-06-22_21.jpg,7,2024-06-22 21:00:00,1.102857142857143
lettuce7_2024-06-22_22.jpg,7,2024-06-22 22:00:00,1.260408163265306
lettuce7_2024-06-22_23.jpg,7,2024-06-22 23:00:00,1.253877551020408
lettuce7_2024-06-23_00.jpg,7,2024-06-23 00:00:00,1.2285714285714286
lettuce7_2024-06-23_01.jpg,7,2024-06-23 01:00:00,1.236734693877551
lettuce7_2024-06-23_02.jpg,7,2024-06-23 02:00:00,1.2489795918367348
lettuce7_2024-06-23_03.jpg,7,2024-06-23 03:00:00,1.2824489795918368
lettuce7_2024-06-23_04.jpg,7,2024-06-23 04:00:00,1.335510204081633
lettuce7_2024-06-23_05.jpg,7,2024-06-23 05:00:00,1.0253061224489797
lettuce7_2024-06-23_06.jpg,7,2024-06-23 06:00:00,1.4595918367346938
lettuce7_2024-06-23_07.jpg,7,2024-06-23 07:00:00,1.5648979591836736
lettuce7_2024-06-23_08.jpg,7,2024-06-23 08:00:00,1.616326530612245
lettuce7_2024-06-23_09.jpg,7,2024-06-23 09:00:00,1.6914285714285715
lettuce7_2024-06-23_10.jpg,7,2024-06-23 10:00:00,1.6955102040816328
lettuce7_2024-06-23_11.jpg,7,2024-06-23 11:00:00,1.7681632653061226
lettuce7_2024-06-23_12.jpg,7,2024-06-23 12:00:00,1.766530612244898
lettuce7_2024-06-23_13.jpg,7,2024-06-23 13:00:00,1.749387755102041
lettuce7_2024-06-23_14.jpg,7,2024-06-23 14:00:00,1.782857142857143
lettuce7_2024-06-23_15.jpg,7,2024-06-23 15:00:00,1.7338775510204083
lettuce7_2024-06-23_16.jpg,7,2024-06-23 16:00:00,1.7616326530612243
lettuce7_2024-06-23_17.jpg,7,2024-06-23 17:00:00,1.706938775510204
lettuce7_2024-06-23_18.jpg,7,2024-06-23 18:00:00,1.769795918367347
lettuce7_2024-06-23_19.jpg,7,2024-06-23 19:00:00,1.633469387755102
lettuce7_2024-06-23_20.jpg,7,2024-06-23 20:00:00,1.6489795918367347
lettuce7_2024-06-23_21.jpg,7,2024-06-23 21:00:00,1.6612244897959183
lettuce7_2024-06-23_22.jpg,7,2024-06-23 22:00:00,1.5379591836734694
lettuce7_2024-06-23_23.jpg,7,2024-06-23 23:00:00,1.542857142857143
lettuce7_2024-06-24_00.jpg,7,2024-06-24 00:00:00,1.4873469387755105
lettuce7_2024-06-24_01.jpg,7,2024-06-24 01:00:00,1.4840816326530613
lettuce7_2024-06-24_02.jpg,7,2024-06-24 02:00:00,1.4628571428571429
lettuce7_2024-06-24_03.jpg,7,2024-06-24 03:00:00,1.533877551020408
lettuce7_2024-06-24_04.jpg,7,2024-06-24 04:00:00,1.5477551020408165
lettuce7_2024-06-24_05.jpg,7,2024-06-24 05:00:00,1.6383673469387756
lettuce7_2024-06-24_06.jpg,7,2024-06-24 06:00:00,1.6767346938775511
lettuce7_2024-06-24_07.jpg,7,2024-06-24 07:00:00,1.8146938775510204
lettuce7_2024-06-24_08.jpg,7,2024-06-24 08:00:00,1.8742857142857143
lettuce7_2024-06-24_09.jpg,7,2024-06-24 09:00:00,2.095510204081633
lettuce7_2024-06-24_10.jpg,7,2024-06-24 10:00:00,2.0685714285714285
lettuce7_2024-06-24_11.jpg,7,2024-06-24 11:00:00,2.0408163265306123
lettuce7_2024-06-24_12.jpg,7,2024-06-24 12:00:00,2.291428571428572
lettuce7_2024-06-24_13.jpg,7,2024-06-24 13:00:00,2.302857142857143
lettuce7_2024-06-24_14.jpg,7,2024-06-24 14:00:00,2.0473469387755103
lettuce7_2024-06-24_15.jpg,7,2024-06-24 15:00:00,2.5069387755102044
lettuce7_2024-06-24_16.jpg,7,2024-06-24 16:00:00,2.2114285714285717
lettuce7_2024-06-24_17.jpg,7,2024-06-24 17:00:00,2.115918367346939
lettuce7_2024-06-24_18.jpg,7,2024-06-24 18:00:00,2.1885714285714286
lettuce7_2024-06-24_19.jpg,7,2024-06-24 19:00:00,1.9755102040816328
lettuce7_2024-06-25_07.jpg,7,2024-06-25 07:00:00,2.2081632653061227
lettuce7_2024-06-25_08.jpg,7,2024-06-25 08:00:00,2.1910204081632654
lettuce7_2024-06-25_09.jpg,7,2024-06-25 09:00:00,1.7420408163265306
lettuce7_2024-06-25_10.jpg,7,2024-06-25 10:00:00,1.6375510204081634
lettuce7_2024-06-25_11.jpg,7,2024-06-25 11:00:00,1.9918367346938777
lettuce7_2024-06-25_12.jpg,7,2024-06-25 12:00:00,2.2677551020408164
lettuce7_2024-06-25_13.jpg,7,2024-06-25 13:00:00,1.769795918367347
lettuce7_2024-06-25_14.jpg,7,2024-06-25 14:00:00,2.2718367346938777
lettuce7_2024-06-25_15.jpg,7,2024-06-25 15:00:00,2.502040816326531
lettuce7_2024-06-25_16.jpg,7,2024-06-25 16:00:00,2.5159183673469387
lettuce7_2024-06-25_17.jpg,7,2024-06-25 17:00:00,2.3934693877551023
lettuce7_2024-06-25_18.jpg,7,2024-06-25 18:00:00,2.115918367346939
lettuce7_2024-06-25_19.jpg,7,2024-06-25 19:00:00,1.75265306122449
lettuce7_2024-06-26_07.jpg,7,2024-06-26 07:00:00,3.523265306122449
lettuce7_2024-06-26_08.jpg,7,2024-06-26 08:00:00,2.5738775510204084
lettuce7_2024-06-26_09.jpg,7,2024-06-26 09:00:00,2.4
lettuce7_2024-06-26_10.jpg,7,2024-06-26 10:00:00,2.8016326530612248
lettuce7_2024-06-26_11.jpg,7,2024-06-26 11:00:00,2.096326530612245
lettuce7_2024-06-26_12.jpg,7,2024-06-26 12:00:00,2.224489795918368
lettuce7_2024-06-26_13.jpg,7,2024-06-26 13:00:00,2.351020408163265
lettuce7_2024-06-26_14.jpg,7,2024-06-26 14:00:00,2.5648979591836736
lettuce7_2024-06-26_15.jpg,7,2024-06-26 15:00:00,3.0408163265306123
lettuce7_2024-06-26_16.jpg,7,2024-06-26 16:00:00,2.23265306122449
lettuce7_2024-06-26_17.jpg,7,2024-06-26 17:00:00,2.428571428571429
lettuce7_2024-06-26_18.jpg,7,2024-06-26 18:00:00,2.473469387755102
lettuce7_2024-06-26_19.jpg,7,2024-06-26 19:00:00,2.436734693877551
lettuce7_2024-06-27_07.jpg,7,2024-06-27 07:00:00,2.4669387755102044
lettuce7_2024-06-27_08.jpg,7,2024-06-27 08:00:00,1.3812244897959185
lettuce7_2024-06-27_09.jpg,7,2024-06-27 09:00:00,1.0448979591836736
lettuce7_2024-06-27_10.jpg,7,2024-06-27 10:00:00,1.8571428571428568
lettuce7_2024-06-27_11.jpg,7,2024-06-27 11:00:00,2.0359183673469388
lettuce7_2024-06-27_12.jpg,7,2024-06-27 12:00:00,1.5281632653061226
lettuce7_2024-06-27_13.jpg,7,2024-06-27 13:00:00,1.8751020408163264
lettuce7_2024-06-27_14.jpg,7,2024-06-27 14:00:00,1.4383673469387757
lettuce7_2024-06-27_15.jpg,7,2024-06-27 15:00:00,2.98530612244898
lettuce7_2024-06-27_16.jpg,7,2024-06-27 16:00:00,3.2146938775510203
lettuce7_2024-06-27_17.jpg,7,2024-06-27 17:00:00,2.846530612244898
lettuce7_2024-06-27_18.jpg,7,2024-06-27 18:00:00,2.7542857142857144
lettuce7_2024-06-27_19.jpg,7,2024-06-27 19:00:00,2.859591836734694
lettuce7_2024-06-27_20.jpg,7,2024-06-27 20:00:00,3.009795918367347
lettuce7_2024-06-28_06.jpg,7,2024-06-28 06:00:00,3.122448979591837
lettuce7_2024-06-28_07.jpg,7,2024-06-28 07:00:00,4.37795918367347
lettuce7_2024-06-28_08.jpg,7,2024-06-28 08:00:00,4.026122448979592
lettuce7_2024-06-28_09.jpg,7,2024-06-28 09:00:00,3.706938775510204
lettuce7_2024-06-28_10.jpg,7,2024-06-28 10:00:00,4.022857142857143
lettuce7_2024-06-28_11.jpg,7,2024-06-28 11:00:00,4.344489795918368
lettuce7_2024-06-28_12.jpg,7,2024-06-28 12:00:00,4.284081632653061
lettuce7_2024-06-28_13.jpg,7,2024-06-28 13:00:00,4.45795918367347
lettuce7_2024-06-28_14.jpg,7,2024-06-28 14:00:00,4.33795918367347
lettuce7_2024-06-28_15.jpg,7,2024-06-28 15:00:00,4.2057142857142855
lettuce7_2024-06-28_16.jpg,7,2024-06-28 16:00:00,4.085714285714286
lettuce7_2024-06-28_17.jpg,7,2024-06-28 17:00:00,3.726530612244898
lettuce7_2024-06-28_18.jpg,7,2024-06-28 18:00:00,3.4310204081632656
lettuce7_2024-06-28_19.jpg,7,2024-06-28 19:00:00,3.3281632653061224
lettuce7_2024-06-28_20.jpg,7,2024-06-28 20:00:00,3.290612244897959
lettuce7_2024-06-29_06.jpg,7,2024-06-29 06:00:00,4.013877551020408
lettuce7_2024-06-29_07.jpg,7,2024-06-29 07:00:00,6.022857142857143
lettuce7_2024-06-29_08.jpg,7,2024-06-29 08:00:00,5.561632653061225
